2168,2053
2122,1435
2928,869
313,30
313,31
219,106
313,36
2348,409
2835,33
2736,560
2366,1079
2574,1820
2629,714
219,112
2811,61
1510,217
301,51
2227,2115
2324,731
2417,158
1976,1628
2583,96
2719,1484
1462,363
2860,30
800,447
2159,1354
1843,48
2583,95
2156,117
1831,73
2168,2047
313,45
362,11
313,47
2345,2265
313,46
631,260
219,116
2116,1713
350,31
795,749
800,439
2928,803
1627,840
1976,1680
362,20
728,393
301,30
301,31
476,346
2122,1491
301,38
1280,968
1446,1324
800,424
869,743
1952,1885
362,34
1945,172
571,347
350,53
1663,441
301,40
2615,1456
501,129
337,201
1775,1667
642,507
2285,693
1093,909
2906,128
337,208
1837,938
350,58
2571,73
2116,1767
53,7
362,38
1766,746
2823,89
301,13
406,149
716,561
2057,1621
1831,32
1885,451
2336,580
2866,1623
2881,652
1831,34
2410,2252
3006,1725
2371,827
2324,784
2394,1982
1968,208
374,20
2179,251
677,407
160,119
716,578
1292,786
1415,206
1686,523
559,154
136,120
2241,942
2872,1594
314,126
1398,708
1892,34
136,128
2991,2186
1103,952
2888,2452
2910,2848
1879,70
1707,852
559,163
626,13
1450,543
2416,768
2660,1925
350,91
1602,230
1754,921
926,820
1732,187
965,324
2276,808
1879,48
926,827
2087,1178
2961,2459
834,800
571,358
386,48
602,43
1494,236
337,250
314,100
869,729
2771,801
406,105
1545,130
406,102
2241,925
2336,559
1592,234
501,155
2706,1352
642,538
915,368
374,58
1602,224
2367,1988
1732,173
2103,1603
362,96
942,231
386,42
1892,20
602,30
1127,414
728,319
2084,541
398,13
1449,601
1328,538
429,238
1494,262
2224,1304
1867,30
2427,1447
2523,573
1176,933
2823,20
398,63
398,64
2432,165
1880,20
2976,382
2395,384
2146,1218
1861,902
2417,124
2191,1724
2230,488
374,89
1283,1242
2823,33
2953,212
1471,136
386,92
491,351
915,332
2634,1147
1891,1491
2634,1149
1838,340
2432,190
915,339
1843,91
1850,448
2900,1124
384,340
740,507
1257,317
1494,275
2144,242
2289,1997
2432,185
1256,995
2082,1180
1843,89
571,396
2595,1908
1414,897
1035,565
2630,455
501,192
2359,671
2688,447
1602,260
2224,1333
2471,1023
2556,1144
1556,609
1843,92
314,133
1511,1348
1516,1257
858,465
314,130
398,58
2811,39
398,55
2040,31
1979,680
2702,2122
1398,787
1757,1186
2870,234
1628,171
231,230
1127,346
2068,1226
835,244
2003,83
3010,531
2167,429
2039,59
1896,720
1840,1735
610,574
2027,41
2509,44
1639,1155
812,111
1184,1013
231,212
656,7
1211,189
812,104
1698,399
441,361
2096,235
2341,1933
2332,2172
2923,2859
2641,825
1151,311
1979,650
2039,38
2509,32
1024,196
965,287
1222,504
2822,772
1588,1190
1862,285
2144,319
610,556
3010,525
1575,1122
1165,516
1352,573
231,225
2288,1076
1151,389
1104,283
930,425
2653,699
1652,127
2510,54
2510,56
1296,1223
2068,1270
2265,392
1292,732
2522,57
2121,117
2688,509
1944,816
1165,573
1375,641
2218,300
705,206
835,274
1399,139
1248,7
2265,386
231,206
2823,105
2214,2133
2510,47
1024,148
1403,494
1151,368
2010,1334
1913,195
1414,825
2027,30
2167,448
988,460
1591,923
811,758
2522,30
2500,469
2454,809
559,219
1305,407
1375,623
1438,302
846,600
2251,1203
1268,790
349,89
1177,269
1268,797
2454,833
2173,1247
1640,307
1211,128
2143,908
2511,806
1862,238
1210,11
2511,810
2571,20
1615,1476
775,467
289,281
349,73
2642,206
796,166
2348,337
2890,532
2003,13
2808,1197
1933,401
2974,2517
1815,143
2642,200
1958,1094
1897,124
1826,590
1024,104
1210,789
1210,41
2015,13
583,167
1738,7
2068,1288
1628,118
2405,348
796,139
1352,500
705,215
1815,155
2781,1425
1978,1913
337,70
1177,275
2454,847
1602,1421
2715,2100
325,99
976,694
2546,31
1092,7
1897,100
1989,1607
2834,545
1931,1724
796,109
349,46
396,149
1334,1221
524,347
2736,580
1211,163
2360,520
547,462
2546,84
2490,598
2529,1237
396,130
349,38
1210,53
2095,1243
2379,1015
349,32
1755,321
2870,263
1000,603
583,194
1862,264
2808,1155
1982,1451
2049,128
594,558
1738,1355
547,474
2522,1022
1245,620
1896,731
1580,501
1628,158
2730,1753
301,99
337,42
2546,60
654,390
1210,72
1245,632
1866,1765
1493,927
453,144
1222,53
325,51
325,52
927,136
337,31
2929,202
752,309
1222,7
1209,93
2097,985
2963,371
428,30
428,31
404,64
2286,155
1757,634
1628,1595
1822,1550
2727,623
2895,2535
2383,163
2882,2826
2081,20
2471,1118
467,227
868,619
1913,109
596,590
2821,1463
428,49
2093,11
2756,1407
2442,2343
2081,39
2311,569
974,684
1186,480
1594,1267
428,40
467,238
1661,533
453,12
428,54
1620,1325
1922,166
441,33
1710,606
974,695
2081,49
1341,573
893,219
1471,289
2548,838
3015,2514
1887,365
2926,900
323,238
1733,931
2132,741
2659,1408
371,140
404,33
2276,779
416,89
704,148
2588,1694
441,20
1163,122
2892,1377
1198,1065
525,315
1186,427
1105,888
1555,527
2056,20
2093,42
2489,99
810,163
54,7
2229,241
3014,30
2044,49
1636,918
1790,888
1633,1064
2489,86
2902,2330
3002,67
2019,62
1922,119
467,274
1628,1540
1902,13
2020,53
2044,42
2452,762
810,182
1993,374
2549,1709
428,11
1900,1269
821,631
2019,98
810,185
1816,165
2286,133
2915,402
715,623
1757,693
2490,69
1414,377
2501,826
2004,1030
1620,1371
1922,130
918,111
1685,246
1581,1574
2850,2842
2032,47
416,41
1581,1577
2276,1774
1791,223
573,272
1198,1024
416,48
997,930
265,148
2810,398
265,147
288,7
2244,1773
2951,516
1781,1266
1580,129
2217,394
1231,1089
2802,1151
871,7
1580,131
740,218
2020,20
2938,732
1730,1078
845,371
265,158
1328,844
1162,709
561,417
1458,1348
2963,1140
727,419
1305,500
1902,54
2400,1241
2435,2368
2499,2380
2596,2362
1021,593
1045,281
1437,650
1945,424
2019,54
857,119
1504,1043
2097,922
1069,1061
1093,150
2453,125
168,7
2038,569
1159,1132
1057,138
2731,1407
962,821
2573,423
845,396
1507,650
2795,1351
2561,1146
1815,1576
821,661
857,108
1989,1284
2938,709
513,511
1021,579
2232,1452
1730,1067
2244,1743
2264,977
1887,314
1141,891
1902,95
265,185
715,690
1926,54
2230,132
2711,1798
2186,1718
1332,96
809,267
1461,829
1914,81
1938,38
2594,225
585,104
1887,302
1945,459
265,192
371,168
537,183
1529,1061
986,485
2358,545
1320,96
1320,95
643,275
1665,1081
455,422
2502,229
1529,1072
2241,607
2025,1733
1056,781
929,526
2561,1109
643,261
691,108
1709,786
455,409
537,166
893,265
2975,258
1093,186
1722,446
1938,47
1344,47
1329,261
2536,910
2690,862
1828,1362
2241,546
2300,128
2975,144
963,101
2845,550
929,505
962,765
2776,1018
488,144
2933,32
2773,101
1426,249
2435,2400
3008,2619
2886,74
1426,242
1198,242
1875,588
1648,767
2502,142
561,384
1368,36
2063,200
2691,206
2459,1676
2300,109
2945,44
1246,985
1648,761
1873,1847
1892,91
777,7
1532,195
1899,215
2908,55
1987,40
1567,410
1426,266
1951,40
2440,930
1117,712
1494,643
1198,262
1970,1858
2821,852
1901,238
2690,825
2300,171
537,207
833,547
1381,30
2850,94
1381,35
906,303
1402,544
1828,1398
2382,709
2027,170
1117,702
1892,70
2862,76
986,532
2487,853
159,135
2569,1382
159,138
159,139
1963,72
159,136
1901,252
2744,1188
2063,211
2975,198
1305,548
2655,166
2003,499
1197,899
1963,60
2957,35
1567,444
2957,38
2232,1523
217,189
691,178
1256,1192
2367,1274
2873,1105
2490,1310
1504,1113
2643,330
2666,1386
2063,234
1671,1532
1256,1183
1494,688
1271,534
2121,262
253,201
2844,2314
1912,1559
419,390
1186,503
1809,1063
1353,414
2716,129
1381,76
666,443
1258,948
906,341
2849,56
1186,514
1900,907
1911,7
2693,2224
775,341
1867,1170
2837,64
751,658
1867,1164
2297,533
1781,7
2369,951
1153,695
796,283
2264,1380
2998,527
1425,877
2654,795
2441,316
1381,51
2788,1307
2874,44
3002,33
1260,179
3002,35
2303,1132
917,779
2756,1492
2514,111
2876,2222
2874,33
906,359
739,203
1581,1496
2241,596
1381,67
2716,151
1388,543
1685,281
2382,757
2590,2530
1987,57
704,114
1999,39
906,386
1198,275
1212,265
1769,440
1212,260
2926,921
1130,310
1625,423
1212,269
2229,193
2386,1565
1256,1122
1329,1268
998,282
2933,20
2167,952
998,286
1987,79
2297,541
1166,1044
868,690
2849,77
573,322
631,347
1840,229
2890,681
917,729
1260,130
1519,545
2870,126
2921,40
1316,932
2514,146
432,157
2068,51
432,159
1341,480
1976,1403
727,389
727,388
2724,1358
775,297
1757,517
2561,48
752,183
752,182
2582,533
573,149
974,794
2155,996
2098,420
2737,100
1977,1001
809,184
2219,1040
1839,313
1476,31
1452,85
1476,30
1186,351
2736,794
2230,201
2206,1326
2335,132
1912,661
821,719
2548,946
394,356
1452,53
631,495
2870,2619
1212,113
1440,77
371,253
1462,127
55,7
573,127
1153,605
1464,31
2606,856
809,165
2974,929
2328,1119
596,459
2501,904
1944,1462
2857,422
502,101
2548,58
809,155
1462,132
2276,653
2394,729
975,153
1440,51
2229,127
2115,49
2837,30
1685,116
2895,2618
1922,225
2109,1152
2857,413
2103,50
2012,1961
1970,128
1142,175
1867,1358
2784,639
951,231
2319,2210
1353,501
2825,48
2915,2175
1462,117
2283,1825
2813,72
1439,44
1464,20
1462,111
2931,1006
654,560
2015,386
1414,265
975,173
1614,129
2837,13
1106,115
2986,773
1185,998
2561,1071
2813,46
1977,1068
573,164
2051,423
752,156
1520,234
1769,382
1614,115
1580,234
502,145
1969,240
2154,1636
2407,529
2503,1084
2103,47
727,303
2413,1096
1403,69
2322,952
678,450
2970,64
335,185
2141,1999
2536,874
1898,964
893,152
2986,753
1507,788
822,143
2982,40
1886,838
1045,395
1328,727
2015,376
2232,1554
2970,77
420,175
690,687
2537,218
2761,186
1789,1657
2286,219
2452,681
2015,342
2322,978
1327,2
1439,34
1730,1172
1746,245
2395,108
2619,239
2335,1104
548,518
2400,1150
2012,1945
2994,11
1461,734
1673,479
1579,108
1637,241
2727,2597
654,513
1197,862
2335,1110
654,503
1898,937
1899,1099
1415,75
2488,390
2585,59
2573,76
2597,43
809,142
1544,159
2086,340
2594,346
1921,890
2101,1102
2228,710
1636,879
2667,120
2619,283
2975,358
1880,1878
2573,96
678,430
903,31
1722,330
1235,654
903,36
1021,487
2081,1665
2323,348
335,108
1197,826
1591,648
1438,140
1102,1042
1141,788
2380,1669
893,143
1636,890
1578,746
1415,30
1259,152
1471,355
2265,200
1415,32
2994,42
822,131
739,164
2773,232
1697,1034
2788,1485
1200,432
432,221
432,222
2869,223
1068,528
915,33
915,42
643,161
2380,1569
2346,579
856,619
1852,334
2394,61
1852,333
2168,469
1996,1376
2821,747
2734,2636
1718,1569
2885,1328
490,81
1925,1232
915,59
2975,282
2371,237
2796,453
490,72
2023,1111
455,334
678,518
740,384
1437,707
2367,1342
2869,230
1364,937
2128,1335
939,40
1957,100
2995,1124
1781,1343
940,35
1652,1196
1445,1433
2432,1345
833,431
1768,938
740,375
939,49
915,77
2520,2200
2866,1086
1921,924
2121,352
2278,7
2513,600
2796,439
490,47
2773,270
2317,1860
1037,1000
927,62
418,7
2244,1962
2300,274
2440,838
2101,1198
455,382
477,66
2265,160
2500,31
488,291
927,79
1925,1279
490,38
609,548
2941,2343
2512,11
940,43
2089,1680
1507,692
1197,783
940,48
1604,491
2285,903
3010,1029
1305,647
2400,1068
3008,678
2101,1174
2678,1569
2748,581
2345,76
2296,1322
2643,246
477,43
302,222
2023,1186
124,107
124,102
950,913
490,13
2743,1520
2464,1273
441,93
441,92
489,31
477,58
964,53
2536,1869
302,231
1081,167
1614,137
2370,36
2441,226
2511,1904
2500,42
1033,231
940,66
917,666
2297,654
465,75
1912,1696
2536,13
666,332
288,271
302,247
419,290
964,20
1010,163
1840,157
453,94
489,13
1033,270
1483,100
1166,1123
2822,145
917,657
1933,611
1118,246
2998,436
1696,581
2705,1028
940,82
477,30
453,82
952,54
974,863
2939,183
2370,51
1604,455
610,390
1625,561
465,50
1092,902
1388,422
2341,1767
1118,234
1425,985
2296,1366
2654,654
2394,34
2705,1016
2866,1013
441,58
976,77
998,379
2205,574
597,135
1483,167
2098,469
465,20
751,741
441,50
2205,571
488,225
525,387
525,382
428,88
2476,524
2582,622
2643,275
441,47
1010,109
1828,1421
751,733
917,628
2311,645
2382,653
631,459
2296,1348
2524,41
1566,955
988,38
2891,117
1483,151
2303,1214
1068,580
2225,1650
1068,587
2238,1245
419,247
738,724
1875,404
2317,1807
610,349
2441,248
2691,141
2618,919
288,229
394,329
441,68
465,13
2606,787
2788,1452
2297,676
2394,41
1696,533
1174,693
906,275
2922,2052
2354,1399
85,30
152,82
176,53
347,115
1669,83
73,48
1033,640
998,101
97,13
73,41
704,399
796,431
1224,20
2971,1998
188,43
85,38
1211,647
56,2
1791,490
1579,407
1887,584
73,52
1010,307
1282,888
73,53
548,467
1581,1311
2133,321
1964,1425
164,61
1694,30
1200,61
1694,31
176,36
2514,287
176,38
2132,998
1684,654
176,78
1912,514
97,38
1392,1257
1669,65
2132,995
97,30
2679,104
1544,292
73,60
2051,509
176,66
2891,143
127,93
1839,219
1106,426
2407,447
1237,1027
188,30
2524,7
85,45
85,44
1261,13
176,13
302,143
2373,1561
1733,769
678,134
1106,453
140,62
1236,53
48,41
97,52
97,54
140,58
1128,912
164,30
1388,331
1614,223
689,612
48,47
139,79
152,35
152,54
2225,1725
2998,2066
2465,151
302,156
85,60
139,80
1682,96
97,46
550,127
164,13
1009,440
2809,697
97,42
164,20
188,13
1260,302
2915,2286
1691,1045
48,35
2386,1289
48,32
205,148
2051,576
1236,186
1665,1245
176,34
1117,482
1482,985
152,60
2537,587
176,30
140,80
2975,404
1709,955
2205,718
1944,1372
30,7
48,20
1519,250
139,93
139,94
1614,245
1968,579
1224,83
36,30
152,77
1482,992
2357,40
997,748
302,179
2632,44
36,35
548,450
2783,936
97,67
164,38
678,163
36,31
1342,157
97,60
2834,250
1530,1506
2834,254
443,328
205,124
856,599
2618,566
1261,55
939,186
2289,1653
1247,612
2543,1765
2286,313
1376,525
2634,1680
2432,1425
2487,661
1297,13
1633,49
2321,92
1594,1412
2453,344
1247,615
1261,53
205,113
870,153
2731,1670
845,133
2573,200
2004,1291
2829,1892
2573,209
1633,56
2907,1630
2371,521
277,151
335,299
856,550
1236,79
727,643
716,232
1342,109
678,112
620,121
929,311
2656,49
1236,74
2333,62
1200,174
1297,38
2885,1161
2487,631
2264,723
870,132
1621,93
2958,1488
1591,320
1673,113
2882,2634
277,135
2173,1839
1769,1673
1200,169
1248,63
1102,33
1364,669
1102,36
870,124
2632,93
2822,404
188,89
1235,757
986,252
1670,32
2014,632
1633,80
1822,1752
2419,262
61,30
2308,72
1669,59
1673,173
1364,672
1679,1575
73,13
2526,166
2904,228
188,99
1544,262
2668,30
2668,31
188,98
2179,510
2986,840
61,38
2681,34
61,36
61,35
277,110
2983,1004
61,34
2960,2717
1261,83
1272,197
61,41
845,183
845,185
550,173
2950,975
2702,2389
1450,234
2679,1383
2950,970
1248,99
2939,1613
2081,1301
61,45
85,11
2321,31
61,42
85,13
2038,365
61,52
2323,227
1669,37
2769,1322
2321,47
1669,31
513,304
1056,544
73,34
73,35
1645,82
2394,482
2451,1290
2459,1922
1670,20
2321,43
2011,1142
1544,247
1822,1762
1403,155
2573,177
2869,2046
2419,225
2569,1595
939,223
1803,763
938,893
1562,1403
2966,2158
2656,91
610,209
2145,245
2571,2034
1649,310
478,445
2999,167
308,33
2863,2815
986,305
455,220
2573,152
2382,2077
709,38
710,30
2513,955
1852,482
2011,1210
753,7
2086,642
1306,122
1247,542
2772,564
1093,417
2511,1887
1828,1571
709,41
2788,1133
709,43
2693,31
2419,252
2117,2058
1068,435
1934,142
263,7
1804,124
103,32
1045,102
1449,329
2380,1477
2904,178
1130,166
1297,51
1574,1302
1297,53
103,31
103,30
573,501
1297,59
2168,136
2241,344
2594,508
2642,751
809,420
1179,1052
1285,64
1996,1069
115,20
1449,337
2496,1414
1621,39
2358,825
905,738
1272,107
103,40
809,415
2693,94
1130,163
2192,256
103,11
2857,192
103,13
1022,216
1376,542
1045,128
1353,273
2081,1382
2693,63
2536,1791
609,423
1179,1031
1271,787
1285,84
655,215
1423,7
620,178
1886,1220
1543,966
2837,2169
1305,769
1633,36
1633,30
1745,538
1198,464
103,77
127,40
1875,738
302,102
2853,1102
683,62
2044,1890
2441,578
734,60
36,20
1608,93
2418,824
140,13
683,59
2608,1082
1757,476
139,30
2098,144
695,50
1497,1436
488,307
488,306
139,35
573,542
1875,732
2525,780
103,88
127,31
2441,588
302,112
683,70
36,13
127,36
127,35
1608,83
140,32
710,83
1604,314
2003,215
2354,1696
1555,675
1769,247
302,125
2520,2355
2582,714
103,54
127,20
1088,1040
2809,1823
115,44
3008,2809
139,53
115,47
140,36
695,30
2607,491
671,61
2206,1072
115,40
115,42
152,13
1899,1426
1980,860
746,30
152,30
869,286
683,51
758,13
103,62
758,11
1734,161
139,67
739,444
140,49
1933,744
2133,264
1983,1288
115,30
2418,859
2382,994
2490,1167
12,13
722,35
775,135
2147,1993
695,91
709,53
709,52
1696,443
2761,414
2971,1953
2737,267
1068,446
127,74
1647,1623
2681,2161
488,343
1711,217
1779,171
704,375
1542,1420
2133,242
2283,1425
695,84
1477,1435
2691,474
115,92
1010,220
906,135
1494,825
501,500
722,53
2002,846
2892,1162
127,69
1520,184
3009,194
347,175
115,88
2002,849
2383,340
2429,137
1088,1007
2514,395
139,13
1899,1469
394,202
127,52
1864,199
2926,704
2405,2
2963,683
115,77
2889,2252
1387,948
2971,1964
710,65
869,236
1518,983
1329,1040
394,58
1912,415
2724,1594
609,93
2452,820
646,33
369,91
2737,341
2206,227
443,431
1211,524
634,52
1637,413
2478,1669
1033,516
1056,642
370,77
2958,1307
2298,40
2602,1781
2750,1399
1594,1381
1388,242
2784,430
394,70
658,13
1737,1580
1691,1126
2051,652
2291,2079
2938,671
634,70
1769,190
1163,499
1822,1690
2383,264
1163,496
1163,498
2291,2041
525,204
634,72
1129,407
2360,180
634,80
2987,376
622,35
2880,899
622,32
420,308
420,315
1671,1294
242,119
1006,39
2514,186
658,36
893,346
746,84
795,95
1258,984
2537,483
746,87
622,20
683,20
609,54
345,86
609,56
345,80
2750,1366
646,77
2017,1072
758,60
2253,130
634,98
771,38
1212,1152
1283,313
2274,94
727,574
658,50
345,79
2583,152
646,85
2915,553
1556,224
2958,1344
610,38
1791,568
2407,306
2286,77
1578,927
345,69
1594,1390
2097,844
746,64
2051,671
2987,342
2069,1926
2949,920
2262,98
929,234
1009,556
2276,1644
2286,64
2262,94
1283,330
2572,706
147,110
2291,2001
746,73
1283,335
1419,1084
394,169
2043,1013
2156,550
2834,1475
2253,117
1079,7
610,194
147,105
394,90
333,75
658,75
620,225
265,7
321,78
2502,560
2249,20
2272,2202
345,42
997,817
2359,206
478,398
643,329
2237,30
2253,174
2583,175
1043,58
1900,1591
929,229
1744,1521
2493,2225
2249,33
2225,48
2879,904
1722,588
1598,62
2987,2902
2618,691
763,218
321,54
2225,72
321,53
308,83
678,234
2749,187
620,240
345,20
2213,83
333,42
2168,150
478,371
1129,496
1045,172
1209,7
1804,159
951,499
1762,1330
2517,1808
1031,58
2100,110
1863,996
1018,89
562,100
1613,918
1341,601
1835,1556
1650,140
1471,559
2237,40
205,201
763,237
1159,1007
2173,1712
1578,991
321,32
870,242
643,372
308,60
308,69
1006,64
408,137
1519,194
333,20
513,422
2262,31
1365,106
2250,56
1579,311
2453,269
2228,966
783,31
856,402
1163,439
1586,59
1045,196
870,230
1018,61
2809,1679
2845,407
1574,60
308,72
321,40
963,309
1673,298
1887,424
308,70
585,221
1235,885
1562,92
783,48
2141,1784
783,45
242,133
1579,321
716,157
550,299
321,13
821,598
2471,1490
1236,223
1652,1496
1673,288
2747,2392
1598,58
1907,1747
2904,111
1586,74
1839,142
1365,124
1586,76
1344,37
1129,447
1056,661
2483,1327
1018,45
1922,416
2014,761
308,54
928,854
2430,126
634,44
1129,445
2291,2097
2938,621
242,156
610,94
1282,946
2950,1041
1780,152
881,536
1900,1643
1695,960
513,337
1147,1098
1223,300
1271,687
1827,314
1295,114
478,312
928,801
1307,98
2691,300
1672,856
2749,127
2144,781
1852,580
2927,249
609,327
2678,1311
1957,370
2121,553
1092,50
1141,604
1319,75
1780,161
2951,109
1745,38
1329,398
382,331
1518,802
2147,1823
513,333
1957,378
1770,13
1319,84
2168,222
1907,1858
716,173
1827,308
2873,1266
2898,1082
1353,357
2748,775
585,172
2560,932
1055,98
1518,814
609,347
1044,831
1319,72
1648,880
1319,56
2667,422
1779,275
1900,1611
1697,1266
2618,719
1055,87
1818,7
1307,88
1332,20
1733,44
2076,1898
1782,13
1021,732
1294,790
1330,275
1770,38
1770,40
2309,1040
1721,31
1957,342
1789,1430
1898,764
1223,345
1711,184
3008,881
2513,857
2951,150
2950,1009
1992,704
2715,406
1579,278
1320,39
2244,1736
181,120
1721,43
1886,1367
1319,33
2086,501
1625,709
1626,133
939,314
1045,239
1567,551
455,109
1295,165
1130,283
1782,35
1043,89
870,192
1804,223
2329,1000
1495,126
2217,530
1604,242
2619,98
739,382
2496,1309
1672,877
2620,83
2822,340
1043,78
870,181
2715,432
312,146
1055,48
1330,238
2063,363
785,173
181,105
2399,1410
631,615
2620,76
2257,1777
181,173
2607,90
2167,1857
525,193
369,11
3005,1197
2853,1225
1080,597
1757,350
833,234
1130,250
774,656
1769,84
1854,1447
1519,201
833,242
97,83
1769,125
357,40
455,185
2607,73
369,38
1121,1004
2382,2112
1106,274
810,141
357,58
357,56
2003,323
1711,126
2679,183
1317,662
610,167
1734,284
312,184
2654,423
2891,302
938,908
370,13
2619,45
810,136
1033,498
1556,122
369,41
1407,1133
1614,394
1080,11
1079,35
1402,650
655,140
2206,1184
2167,807
369,59
666,513
1815,1602
1649,228
1980,930
382,30
1079,43
2614,1610
1957,1389
58,7
1854,1485
2607,44
2620,20
2386,1434
369,69
1067,77
1092,13
1745,73
370,33
370,34
1745,77
369,61
2133,371
2074,792
382,20
881,566
2560,968
1068,330
2614,1604
1080,30
357,83
1079,701
1899,159
394,30
1769,30
525,136
2964,119
1175,232
810,103
940,171
998,168
1556,159
2926,1582
1757,41
1696,303
2429,257
2311,432
2607,20
1419,1002
2089,1835
1425,788
525,121
869,361
2167,1866
833,258
2044,1980
2298,228
2383,222
1671,1259
181,180
796,587
2311,423
2857,225
1980,948
1222,945
2334,597
2970,1076
394,11
2133,348
142,43
2428,947
395,265
526,161
105,90
2986,238
2808,627
703,361
117,82
154,30
842,13
2406,884
117,84
130,60
2228,407
117,87
130,66
154,35
129,58
1234,764
999,132
2951,903
999,130
829,20
2355,41
2400,1648
129,54
2490,1811
129,57
1816,570
502,482
276,196
502,486
632,198
1082,113
2088,1090
117,71
130,70
526,170
1010,545
1841,120
129,48
130,78
142,60
193,123
854,13
