1433,1435
29,2049
728,1706
1709,2331
862,1994
405,747
29,2041
1163,2197
735,2154
293,2116
147,514
1154,1542
1916,2055
1351,2017
1032,2154
1368,1372
1222,2411
1278,2034
1103,1823
124,1123
578,1515
71,1751
935,1431
1300,2434
410,1896
207,237
1072,2111
800,2115
796,1035
1847,1936
965,1032
456,2278
2,624
3,21
1258,1503
1110,2254
1309,1610
434,1557
810,1341
155,1620
49,766
92,1857
161,1479
1256,1298
487,1519
228,1138
1377,2106
612,2317
1861,1889
1082,1314
273,1633
18,2310
978,1095
277,554
1449,2345
84,1761
2326,2329
487,1523
1256,1285
92,1844
250,2477
1256,1284
123,950
796,1013
847,2333
633,2450
228,1140
227,1852
2339,2389
847,2338
1089,1531
87,841
16,2098
440,1391
464,584
405,700
32,1048
1861,1890
1656,2009
1310,1517
1978,1991
26,1218
611,1754
1404,2467
1146,1374
220,1635
124,1042
633,2446
973,1129
1847,1962
535,775
559,1790
817,1550
18,2331
372,621
49,731
831,1480
417,465
395,714
758,1377
1227,2246
1669,2060
443,2246
772,1269
1582,1906
452,707
206,989
1595,1973
978,1068
609,762
663,2038
847,2390
598,2067
447,1585
392,2262
779,1473
590,1281
612,2352
464,576
758,1392
161,1450
1477,1956
595,1181
1079,2395
161,1440
79,1209
179,552
823,1381
839,2216
369,1518
49,701
1609,1682
168,1625
180,304
16,2054
443,2263
546,1750
881,996
1707,2089
443,2262
220,1690
452,737
1449,2376
630,808
1825,2045
1506,2187
62,288
123,964
1146,1348
443,2276
1205,1580
3,91
817,1516
1116,1814
1226,1655
624,1770
180,310
1609,1685
1669,2026
271,1391
663,2041
345,1862
474,1515
464,524
1208,2424
823,1338
470,2255
2000,2228
739,798
358,1881
694,1262
53,1139
396,1544
487,1594
547,2351
477,2479
609,725
2125,2443
464,534
2125,2436
80,2440
311,1630
1127,1516
1620,1950
1042,1320
53,1143
1339,2496
53,1142
233,1645
630,879
1660,1984
43,2014
673,1121
1796,1896
464,528
1269,1271
1201,2206
1605,2347
952,1062
1455,2164
1656,2092
641,1284
2007,2455
844,1469
1825,2094
630,851
233,1641
887,1016
1120,1328
1784,2438
101,224
1004,1646
155,1683
1605,2350
464,2408
663,2010
66,1193
311,1653
501,1866
206,911
1721,2016
56,2057
1542,1961
2203,2436
396,1534
1120,1310
101,230
180,355
1825,2098
501,1859
609,735
464,2414
1136,2285
1620,1984
2085,2111
1693,2414
630,1565
1068,1360
1012,1782
220,1622
2326,2374
1258,1548
629,1619
7,1587
2125,2480
1985,2338
624,1701
452,791
637,1773
2,1675
2098,2180
1468,2187
965,1065
470,2206
904,2214
1146,1392
2047,2451
1455,2116
748,2214
684,2178
629,1627
681,1242
1449,2301
2,1660
1464,1999
124,361
1133,1350
271,1311
40,1119
233,1683
500,818
1533,2163
1784,2472
37,975
552,1542
665,724
155,1640
839,2294
1211,1353
1734,2044
2007,2488
552,1527
665,721
93,2452
512,1587
912,2397
2000,2278
271,1309
552,1524
352,2261
665,714
1326,2407
1812,2067
960,1174
882,1314
322,879
785,1331
370,787
739,1467
1329,1368
1303,1936
709,1993
1363,2213
101,2102
1282,1307
689,817
1604,2230
191,971
632,2073
346,555
1701,2217
797,1681
1277,1881
850,1396
1030,1995
2111,2163
126,2166
689,816
1282,1313
1647,1822
216,826
357,1186
85,1822
466,887
418,993
604,1704
1282,1318
247,1498
535,2071
1316,1631
441,1450
849,1164
1266,2246
690,723
184,2396
950,990
98,1528
147,284
689,825
811,1407
2046,2125
110,1296
1017,1428
169,1711
795,884
79,1293
1208,2009
1687,2498
1413,1654
2111,2182
391,2032
1363,2234
1303,1953
2072,2381
1518,1879
2001,2446
727,1113
1935,2426
1075,1620
675,1605
1305,2043
1894,2142
14,1928
14,1922
524,985
524,994
344,1443
17,134
294,2034
1363,2252
1935,2438
438,2060
1630,2483
657,2083
208,1545
1056,1374
642,835
1305,2036
363,1743
1615,1832
694,1903
1581,1590
1,1802
1468,2467
578,1698
14,1932
443,580
752,1994
2209,2415
1030,1948
147,247
294,2043
991,1601
707,1485
2014,2134
1000,2077
795,802
2014,2132
328,2354
1468,2473
689,2033
197,2027
1160,1324
331,1702
71,1003
376,1471
1740,2199
804,1493
1056,1391
795,837
643,1647
921,1100
2001,2400
363,1766
597,1908
849,1102
992,1039
522,2381
1303,1903
1510,1644
1510,1641
1303,1907
535,2091
690,706
992,1044
921,1119
1266,2267
1056,1381
1000,2056
761,2036
1238,1955
643,1630
1802,1899
1011,1698
1056,1339
111,766
680,1140
1468,2411
2039,2162
1436,2483
1445,1638
64,677
406,2094
761,2060
1331,2215
636,1717
21,1886
1043,1626
1172,1696
544,1190
1916,2118
1056,1324
1432,1934
312,1483
533,1951
146,891
636,1732
524,930
1160,1331
16,2045
636,1734
147,200
202,1792
1127,1198
956,2296
935,1974
2209,2450
1709,2411
325,1163
1208,2089
41,357
473,1444
600,2087
759,1114
1776,1824
1468,2439
759,1117
1802,1866
1208,2078
431,720
694,1969
727,1193
1160,1351
234,1719
438,2037
1160,1350
804,1444
586,2324
694,1972
935,1992
791,1900
369,819
2097,2375
1445,1662
921,1151
205,322
992,1085
1740,2141
739,1422
784,1928
793,2026
793,2021
636,1768
649,1476
1192,1310
1202,2304
533,1983
991,1677
1769,1885
1137,2286
369,844
1172,1651
234,1733
1709,2465
85,588
600,2094
956,2252
1928,2498
1492,2191
337,1524
793,2006
1219,1694
384,2074
1744,1850
1413,1690
1148,1911
135,491
636,1786
312,1412
1215,2037
2209,2469
1445,1611
1604,2211
565,1927
1744,1859
921,1186
1056,1310
722,2107
395,1751
1185,1397
395,1753
79,1262
772,1675
636,1790
722,2105
66,1553
1765,2220
909,1720
1250,1345
325,1136
632,2020
152,2341
1082,1664
1258,1629
1258,1622
791,1875
1395,2185
609,685
179,647
1285,2496
2175,2186
2162,2357
940,1449
1720,2468
1118,2064
61,2488
1245,1804
1258,1637
1273,2144
382,691
478,683
953,1043
856,1064
260,1929
1134,1142
179,634
1862,2109
118,1562
276,637
2162,2346
227,1735
890,2025
1705,1853
1367,1810
179,659
1050,1593
1720,2458
252,865
2209,2392
967,1862
2,724
843,1495
625,2014
1720,2451
722,2032
309,2130
683,2348
118,1538
683,2347
720,1929
862,1703
1611,2243
539,1694
999,1903
1526,2482
230,2163
683,2344
159,190
733,1777
1765,2260
2078,2090
21,1813
478,666
1024,1356
940,1432
1611,2250
985,1139
90,1238
827,2252
1116,1966
273,1788
630,952
655,1939
228,769
898,2186
1066,2432
1188,2470
999,1927
123,623
460,1680
118,1594
369,1428
478,635
1765,2285
561,2381
1011,1707
967,1890
301,901
2097,2358
1037,1122
909,1788
827,2245
59,1590
1195,2405
1655,2440
133,2174
1011,1717
159,164
1323,1668
1701,2194
1668,2281
188,1963
1733,2243
271,1280
774,954
1432,1980
1344,2031
1094,1938
227,1789
46,1988
1234,2319
630,944
301,923
1460,2176
179,692
586,2239
1116,1931
18,2496
1188,2480
357,919
422,1167
1153,1438
570,1329
1350,2465
597,1959
1234,2347
1234,2345
1363,2293
1094,1934
1948,2088
572,986
1464,1889
357,909
1429,2446
1894,2215
2033,2371
1510,1586
1737,1978
85,1781
1121,1394
866,2307
53,232
74,182
924,2304
774,989
1075,1692
1153,1410
1088,1283
55,2010
328,2430
641,1167
2248,2428
1636,2143
512,1259
765,1655
1452,1537
487,733
1350,2481
120,2300
1701,2150
811,1374
3,130
266,1786
369,1446
1109,1913
52,897
52,892
1000,2016
1636,2132
501,1980
662,1976
1258,1695
1350,2494
223,2214
838,1976
253,1966
158,792
1643,2122
707,1536
982,2449
1208,2100
1471,1807
2040,2354
1578,2141
1471,1800
1258,1660
2130,2428
2291,2428
434,1471
1701,2139
216,745
1705,1862
1017,1347
1647,1865
16,721
10,2320
604,1629
535,2157
1374,1775
662,1960
1460,2111
583,1127
882,1253
434,1460
1169,2185
1238,1898
707,1515
738,857
604,1617
1395,2168
344,1388
480,1477
985,1165
2248,2465
689,798
34,1611
2130,2402
1712,1808
2306,2480
253,280
2065,2461
2,777
133,2100
535,2133
503,2095
262,2079
756,2472
849,1060
14,1873
675,1525
985,1178
1062,1833
34,1605
454,1292
701,1810
2072,2287
100,154
266,1839
1518,1784
894,1785
1740,2098
1127,1220
1169,2132
1316,1766
824,1222
346,432
1811,2026
71,1141
42,2125
1675,2045
903,1838
1056,1294
1127,1224
1219,1543
2072,2273
1140,1551
370,892
87,2014
617,1533
466,761
331,1880
98,1646
554,2427
287,964
1137,2196
184,2275
142,1360
1838,2300
501,780
1903,2376
1208,2122
1305,2149
844,854
1518,1761
572,796
320,2218
1363,2114
972,1280
850,1490
220,1096
344,1582
220,1097
376,1313
849,1251
279,1535
234,1699
1903,2381
866,2399
100,166
210,2336
1153,1488
1615,1778
1452,1485
1221,2489
1303,1827
565,1843
991,1549
687,1863
963,2344
882,1474
1811,2052
147,385
1166,1190
216,970
323,363
55,2032
155,1019
617,1505
1329,1448
100,115
241,553
422,1086
279,1592
630,1838
191,894
752,1881
156,1930
266,1884
1266,2393
110,1140
992,1173
110,1142
1224,1240
507,1643
740,1540
181,1297
846,2498
100,109
846,2494
1374,1934
1539,2333
680,1227
389,1299
905,2183
318,1125
1098,2397
418,848
1156,2409
425,2493
1245,1778
454,1277
1329,1428
42,2108
548,558
963,2377
27,1508
838,1801
192,246
55,2045
10,2184
184,2207
287,936
1991,2013
507,1661
2014,2238
1,1707
483,2465
649,1301
197,2162
565,1879
630,1821
1156,2411
169,1614
586,2432
1413,1596
1539,2386
415,1139
513,611
817,1269
714,1361
1195,2349
2097,2269
2209,2328
483,2401
402,1427
558,1880
632,2119
1159,1235
1432,1812
2,910
74,2383
415,1147
714,1357
1160,1454
1471,1796
1574,1698
817,1255
1526,2423
431,818
21,1994
460,1650
255,2269
62,2010
428,1096
255,2267
1744,1769
64,568
1615,1702
428,1066
130,1063
241,570
1939,1950
1999,2233
727,1067
558,1864
586,2449
2209,2305
483,2428
74,2356
1114,1376
2240,2294
255,2298
1159,1258
177,2279
369,940
152,2258
156,1951
61,2426
130,1053
586,2445
1668,2089
1843,2044
793,2108
100,197
177,2267
578,1746
780,2430
74,2331
85,697
230,2250
370,1766
2345,2431
785,1490
875,1441
486,1268
407,581
478,598
551,1228
96,940
441,1382
276,446
1916,2275
643,1706
1903,2321
793,2131
370,1774
370,1771
909,1823
1195,2371
956,2374
862,1715
1581,1639
105,1933
1675,2013
255,2222
276,437
177,2244
177,2245
1192,1415
1011,1797
395,1648
850,1449
370,1741
554,2487
714,1342
2097,2289
726,918
2162,2255
921,1065
276,427
454,981
395,1634
1999,2291
1298,2139
1518,1796
1049,1272
486,1248
1298,2133
29,108
337,1425
539,1585
1011,1852
1765,2355
1011,1858
649,1399
96,981
1159,1193
791,1758
940,1342
311,552
515,2211
1574,1610
1355,1600
34,1503
81,2335
2175,2295
1480,2084
228,1387
1526,2371
230,2277
2040,2415
793,2080
827,2194
526,1977
1355,1636
2162,2217
334,749
1395,2089
334,748
2,839
460,1583
228,1395
1765,2387
1382,2486
778,1517
1765,2385
59,1419
215,1327
21,1934
1298,2176
1370,2100
924,2484
985,1255
1967,2496
995,2174
880,984
1005,1190
395,1587
1153,1512
271,1139
1420,1587
668,1655
1765,2397
1574,1669
431,849
940,1380
811,1273
334,726
395,1592
641,1010
811,1281
1668,2188
2338,2465
1492,2352
479,1249
898,2294
940,1374
369,1311
536,748
447,1332
1860,1948
1395,2091
1049,1325
880,949
1432,1864
668,1675
1213,1849
1192,1376
1247,2001
1163,2477
683,2275
1546,2393
544,1224
1611,2326
827,2158
2039,2108
1049,1328
999,1827
561,2467
2338,2495
479,1253
561,2486
1802,1824
797,1829
668,1668
625,2169
856,1165
1163,2483
600,2276
21,1974
145,2355
956,2316
1611,2331
204,2086
1153,1559
2175,2224
572,859
1795,1936
1542,1735
14,1965
1643,2273
123,1174
1363,2176
959,1013
418,2407
1121,1263
2194,2485
651,2373
281,2403
191,909
1518,1816
27,1551
765,1546
14,1972
924,2429
866,2427
1363,2184
740,1619
2194,2498
1188,2300
1188,2336
97,377
572,836
137,1706
1694,2366
2040,2497
1737,1822
1492,2305
1542,1713
454,1352
14,1941
1323,1748
1460,2024
995,2105
1370,2199
1484,1749
3,255
661,1018
253,350
279,1495
593,2316
123,762
661,1014
1305,2095
228,1311
90,1324
999,1868
1542,1729
1737,1836
1172,1806
1303,1784
1348,1643
570,1483
811,1262
856,1128
661,1009
1464,1785
90,1319
1643,2244
145,2313
2130,2331
1909,2355
422,1001
1050,1695
1105,2320
539,1547
457,2247
570,1405
301,858
526,1949
346,473
393,970
791,1799
985,1267
126,2084
443,630
2065,2338
46,1808
778,1572
1705,1981
370,855
1266,2328
1348,1629
1374,1896
1542,1787
1542,1786
1316,1799
393,982
322,975
882,1373
1075,1563
81,2372
811,1206
1169,2065
211,2010
2040,2450
2040,2452
273,1841
512,1333
894,1688
1105,2304
21,1900
1121,1283
526,1930
1005,1165
184,2163
593,2359
501,854
761,2203
430,2041
661,1057
1399,1790
539,1536
824,1293
1163,2402
1266,2306
457,2238
1647,1960
903,1842
1156,2490
1241,2414
1484,1710
687,1940
1348,1603
811,1224
1806,2457
265,305
425,2156
369,654
1277,1645
687,1746
1298,2401
1473,2154
85,770
53,1651
797,1446
1241,2426
1510,1854
2059,2061
1811,2146
113,2217
934,1040
1185,1575
1050,1803
1399,1690
323,454
415,1429
208,1752
1348,1820
1292,2271
1169,2028
1570,2124
113,2224
216,614
292,1781
363,1955
772,1881
739,1243
570,1628
675,1862
1772,2369
292,1786
564,1081
992,1229
570,1620
894,1400
101,2318
703,2027
1460,2422
268,2042
126,2381
247,1280
137,1555
265,339
1140,1893
1662,2247
596,1067
701,1945
701,1944
1408,1989
868,879
1757,1770
42,2492
636,1910
1277,1619
1510,1846
2059,2094
318,1469
1602,1947
1785,2081
2454,2460
707,1262
155,1174
1056,1187
1050,1850
1282,1587
1350,2307
1395,2429
370,585
1232,1962
1471,1643
1413,1838
1597,2205
17,379
2091,2420
1948,2387
934,1084
41,147
1636,2436
1471,1631
130,1153
804,1226
1241,2471
862,1440
36,54
1882,2044
1505,1905
236,2069
580,2379
727,1334
1199,1930
1785,2062
55,2178
707,1237
395,1920
1772,2327
703,2062
350,1804
524,725
1241,2481
1030,1735
1075,1814
837,1035
318,1494
1694,2208
126,2340
2357,2479
1471,1617
950,2309
350,1811
111,934
499,1005
636,1958
862,1462
27,1852
1075,1828
2422,2432
1701,2403
622,1169
1257,1981
79,1478
227,1597
589,1088
395,1944
1597,2247
243,2046
680,1381
1445,1878
1843,2152
703,2088
1928,2202
73,912
909,1912
62,2141
2267,2420
210,2277
415,1490
1420,1827
1367,1667
1367,1669
694,1702
228,440
73,906
963,2405
1445,1887
187,1181
931,2458
118,1724
499,783
2084,2448
935,1739
793,2207
1199,1976
636,1982
2267,2408
415,1475
66,1740
291,1057
1843,2181
357,1331
291,1053
1720,2297
1471,1665
909,1931
1778,2120
2325,2460
1114,1250
187,1173
596,739
370,598
622,1159
1916,2379
130,1172
2182,2266
862,1421
130,1176
1316,1816
1471,1654
312,1217
169,964
827,2108
1785,2002
1604,2421
2332,2442
73,921
850,1523
1114,1268
142,1068
1024,1196
1322,1996
677,727
1282,1500
512,973
1192,1557
2357,2419
64,481
578,1861
1355,1772
1720,2273
1928,2250
578,1862
2084,2473
165,2284
988,2410
1778,2143
28,460
1465,1504
1843,2116
1219,1464
243,2096
1282,1510
772,1890
2182,2207
2357,2429
146,614
1480,2091
428,1177
312,1200
210,2245
931,2495
112,301
850,1582
177,2125
311,605
177,2120
62,2168
1199,1980
1273,2492
292,1746
135,252
305,1384
1843,2138
805,1068
898,2489
1843,2135
1367,1606
454,847
1420,1851
97,604
438,2236
1355,1784
694,1764
97,609
1069,1250
473,1662
668,1939
204,728
276,771
120,2198
276,773
1662,2209
1546,2424
1546,2422
187,1124
1843,2124
2299,2317
180,645
275,2052
123,1209
273,1985
825,1984
909,1994
654,940
61,2253
135,155
694,1775
301,701
165,2245
1114,1191
14,1683
982,2251
123,1214
334,889
402,1382
276,885
1830,2046
536,677
1285,2253
1257,1903
492,1510
1597,2196
1720,2225
301,707
2396,2407
120,2131
215,1667
253,426
308,2422
967,1608
512,1096
271,1078
422,1343
746,1110
407,631
1200,1931
654,920
301,722
1972,2043
654,916
597,1782
1013,2013
1069,1225
447,1000
285,1822
1465,1528
311,656
2267,2485
778,1638
61,2264
325,1334
438,2310
337,1340
165,2257
503,2216
311,663
1008,2168
1940,2180
1285,2221
271,1015
308,2472
1765,2032
1105,2049
1634,1865
714,1283
1108,1129
202,1620
811,1157
145,2266
2299,2354
1257,1946
1675,2402
227,1568
370,1813
967,1651
811,1162
1370,2446
228,518
1634,1879
74,2069
1850,2010
308,2464
593,2400
1546,2488
2299,2340
64,406
832,967
271,1034
1202,2047
382,461
1017,1150
120,2101
503,2268
112,272
64,419
850,1610
1791,2103
2175,2362
956,2427
830,1873
1135,1930
512,1060
902,1113
457,2198
227,1541
431,520
573,2402
670,2302
670,2304
1370,2423
480,1645
120,2112
1916,2460
1480,2155
1135,1943
902,1147
1882,2119
457,2169
457,2168
1882,2116
1260,2397
98,1379
1643,2393
995,2489
1037,1311
1636,2357
1153,1665
334,822
869,1052
1202,2055
1537,1977
133,2367
1037,1322
55,2226
843,1656
12,31
1623,2313
1662,2197
1395,2368
1752,2260
1623,2310
950,2341
279,1131
1348,1752
1480,2129
8,1178
1725,1832
184,2088
279,1136
507,1592
825,1917
184,2085
902,1156
525,1096
85,1524
752,1807
1140,1813
1537,1997
273,1930
604,1403
1857,2482
39,883
42,2413
785,1618
1135,1987
1464,1615
113,2129
16,975
617,1228
422,1369
1292,2243
1350,2269
827,2094
467,1000
133,2303
1323,1804
192,628
1395,2386
318,1512
1266,2431
1701,2373
34,1836
179,829
525,1034
827,2080
1530,1562
843,1600
431,582
492,1556
216,505
927,1056
340,2072
975,2261
8,1182
638,2056
285,1817
34,1827
14,1650
113,2142
655,1779
434,1226
81,2013
1062,1616
184,2072
1909,2457
422,1385
137,1626
761,2319
492,1544
1578,2365
1569,1827
133,2326
1701,2354
894,1316
927,1069
16,998
740,1947
1850,2083
1075,1898
298,1855
740,1942
1967,2103
500,1159
675,1771
216,529
323,434
1266,2426
133,2343
466,664
765,1844
950,2396
123,1262
105,1592
1922,2475
869,1036
1875,2193
500,1169
501,504
501,562
522,2015
1662,2331
234,1427
878,2472
1348,1935
551,1034
363,1817
915,1934
992,1373
315,2348
466,526
152,2099
279,1313
577,1940
192,426
239,817
419,426
1615,1999
1948,2463
525,1230
87,2256
460,1808
525,1239
71,1377
1292,2390
344,1355
752,1678
1627,1858
1915,2465
1172,1508
1473,2269
918,2090
1818,2492
1316,1990
318,1321
1811,2273
328,2279
1232,1868
425,2294
1,1913
849,1015
1399,1580
1510,1714
419,441
1172,1511
1140,1771
570,1758
454,1069
1140,1778
561,715
943,2498
878,2463
1687,2124
182,1931
369,1175
606,2118
894,1529
1630,2372
824,1017
1056,1066
1253,2448
78,1546
868,943
1350,2421
804,1113
454,1016
1228,2002
14,1804
55,2271
1298,2327
1597,2323
241,797
878,2432
1597,2320
1316,1968
988,2370
1,1930
344,1317
552,1911
752,1640
1392,1393
935,1802
181,1074
715,728
808,2117
1,1928
1192,1603
1232,1854
85,865
1185,1659
208,1671
1350,2430
1811,2230
1630,2352
1282,1470
208,1679
950,2455
1785,2183
318,1370
882,1659
596,660
525,1207
350,1926
584,848
868,966
1282,1447
862,1596
995,2300
1005,1445
1627,1805
580,2487
42,2346
192,487
1167,1896
425,2243
915,1985
1228,2017
1772,2217
675,1931
524,836
182,1977
1102,1209
252,1033
376,1123
1778,2211
86,201
181,1085
305,1432
1114,1118
205,229
415,1376
169,869
169,868
40,885
220,1278
1843,2273
516,2110
677,896
441,1180
1675,2203
64,317
1675,2202
1999,2016
486,1071
486,1074
1387,1600
1090,2328
228,319
1778,2232
228,314
988,2324
1043,1979
135,318
255,2028
1257,1855
1675,2216
1785,2141
187,1049
486,1043
2182,2395
578,1966
857,1858
670,2484
1597,2342
762,853
1628,1893
988,2358
1192,1608
272,1959
1916,2494
169,1429
1830,2106
227,978
130,1294
715,799
797,1512
276,692
1316,1933
733,1806
1445,1782
71,1317
882,1630
985,1415
101,2422
1420,1748
889,1838
516,2153
276,686
1628,1832
146,714
376,1170
146,730
187,1016
1791,2075
1049,1050
694,1626
486,1034
922,1871
1679,1696
1740,2209
441,1134
66,1699
441,1131
145,2099
428,1291
690,2348
935,1899
311,767
479,1088
395,1884
805,1184
454,736
1285,2437
1277,1787
228,354
516,2130
1260,2411
862,1509
516,2133
28,561
1662,2315
418,2266
1675,2268
418,2265
643,1927
1182,2402
1228,2099
292,1858
578,1992
1720,2362
649,1148
315,2359
1094,1544
1298,2370
539,1341
584,1849
1240,2499
830,1760
1465,1663
1225,1970
1367,1717
1322,1839
780,2232
1718,1788
431,657
123,1331
623,1975
145,2182
623,1974
1008,2259
544,1000
308,2311
395,1792
2162,2479
1875,2048
2272,2283
418,2230
422,1213
1049,1138
793,2297
1367,1706
120,2249
793,2291
1477,1514
2007,2020
1765,2122
694,1668
435,1281
1922,2377
120,2250
308,2308
1094,1643
34,1745
1094,1647
536,547
890,2149
438,2205
2007,2054
1765,2132
1634,1761
1740,2319
584,1824
597,1898
1634,1767
301,2123
1355,1873
285,1947
309,2492
480,1794
720,1807
81,2106
938,990
1597,2294
174,1061
174,1060
1765,2147
1634,1775
169,1383
857,1903
1718,1799
1830,2172
1830,2171
85,1480
1024,1235
418,2214
982,2348
1940,2066
940,1557
2162,2444
1655,2342
528,2016
967,1769
460,1795
220,1231
210,2071
66,1602
610,1942
8,1234
1310,1936
215,1573
985,1423
123,502
123,501
112,138
94,2122
1432,1614
668,1881
1432,1613
39,948
406,2344
1258,1959
120,2208
1655,2354
670,2444
759,1043
1487,2477
272,1942
1487,2476
811,1045
477,924
174,1039
808,974
885,2466
2299,2463
301,2162
415,1274
902,1003
1655,2325
1558,2422
1765,2171
158,489
1655,2329
158,487
402,1204
480,1752
145,2121
272,1911
1452,1618
608,978
406,2366
584,1877
610,1967
714,1173
600,2035
584,1882
733,1847
1335,1854
738,999
1277,1801
1935,2361
155,1214
123,539
738,991
608,921
992,1404
992,1408
158,423
570,1692
995,2368
113,2295
1857,2398
279,1277
1062,1767
515,2061
52,554
467,1157
1862,2064
1292,2314
548,2099
1636,2480
1487,2430
1857,2387
525,1193
1733,2333
155,1234
1530,1647
369,1119
1232,1901
507,1475
1862,2031
467,1182
10,2499
208,1569
1399,1501
765,1760
1694,2113
843,1781
239,792
228,1558
1232,1917
1062,1751
1350,2370
1484,1518
972,1427
1480,2233
2175,2427
301,619
1537,1888
894,1465
1292,2367
1875,2087
662,1848
804,1073
1545,2483
10,2439
577,1864
467,1112
761,2403
1558,2492
363,1909
288,448
655,1896
655,1894
1225,1944
1056,1088
515,2047
608,900
14,1748
2175,2409
1602,1874
1623,2475
597,1856
279,1293
1225,1955
113,2237
123,566
1772,2166
999,1668
492,1650
525,1174
467,1139
843,1741
617,1314
1323,1952
1473,2289
422,1273
778,1797
999,1662
548,2071
548,2076
389,1115
393,762
61,2180
501,625
577,1897
1017,1207
62,2302
495,2479
818,1835
1212,1222
412,2200
928,1521
146,485
869,1226
486,1579
583,1556
1464,1490
