256,1366
1705,2509
1705,2506
2024,2979
602,996
133,1488
2147,2866
298,2707
982,1341
298,2704
256,1374
570,2409
1559,1606
1633,2574
27,2783
386,1865
1487,1685
979,2418
856,2535
1886,2959
912,1872
928,2733
243,1232
928,2734
1559,1750
732,969
824,2792
840,1609
1273,1627
707,2021
529,1379
2128,2902
1088,2796
1449,1814
184,1177
507,614
1131,1989
928,2721
1037,2932
46,2497
1345,1862
856,2713
529,1365
1072,1681
500,2993
78,2440
1574,2380
979,2582
2672,2987
693,2444
2672,2984
1147,2842
133,1323
732,945
1574,2379
928,2750
1396,1489
1088,2775
1788,2256
1396,1473
1088,2780
570,2603
891,1498
1147,2832
133,1333
419,1452
347,1217
1147,2839
1523,2527
856,2734
46,2471
1182,1591
62,1375
184,1129
1345,1835
1360,2479
1989,2003
765,2685
891,1442
801,1056
1273,1664
1559,1794
1898,2168
1198,2441
1273,1669
824,2759
1559,1799
1088,2755
2238,2872
1449,1858
243,1289
1523,2589
1847,2312
1510,2638
891,1424
347,1239
801,1060
1198,2454
2238,2889
62,1362
824,2768
198,507
191,1974
1847,2327
693,2481
1163,1702
2289,2444
1449,1840
1470,2154
1037,2900
2510,2542
1,2802
637,797
168,2045
928,2795
315,1434
1273,1688
1449,1849
168,2040
714,2826
529,1383
373,1875
602,804
765,2653
602,801
732,997
419,1411
78,2422
1088,2745
1449,1839
950,1584
840,1613
714,2818
840,1699
1377,1649
152,1156
1360,2435
412,961
1,2823
551,2759
568,1975
1724,2537
366,1042
366,1041
1775,2163
175,461
1001,1126
152,1161
1091,1513
674,2616
1056,2776
460,2733
2128,2995
1508,1984
500,2905
2128,2990
1400,2712
46,2419
1938,2407
551,2747
1724,2525
2115,2802
366,1033
1088,2720
198,549
282,1847
551,2736
483,509
191,1939
998,2449
824,2736
2115,2818
62,1385
198,537
1,2835
875,2585
1040,1909
1040,1906
1,2841
2510,2517
1040,1912
551,2723
1724,2543
1056,2792
191,1949
1724,2540
366,1058
2289,2417
97,2255
1056,2742
2329,2715
149,2202
908,2070
888,2483
1989,2088
483,535
101,1568
1,2870
1468,1649
1775,2120
175,428
10,822
1775,2127
1737,2462
500,2946
33,880
2329,2725
198,593
483,524
2179,2586
1574,2340
1400,2754
500,2950
1938,2443
10,834
2128,2959
282,1852
140,679
224,1430
398,1020
1614,2590
33,871
1468,1662
551,2780
623,2803
1788,2293
1468,1669
707,2044
1056,2761
483,543
1468,1670
33,863
1182,1555
908,2044
1788,2291
438,1268
1,2878
149,2218
483,546
2329,2742
732,912
1724,2507
551,2767
1724,2500
10,814
282,1870
2056,2693
1254,1836
2329,2751
438,1336
298,2894
2115,2876
298,2891
2329,2757
2329,2756
1,2797
1542,2420
1400,2688
837,2827
2115,2877
33,965
224,1325
2329,2760
33,969
460,2698
1128,2977
512,2054
2329,2769
10,752
1254,1739
837,2834
1828,2559
188,2965
1724,2488
1593,2182
2691,2872
298,2897
298,2873
224,1356
460,2666
1056,2848
1400,2668
275,1069
1017,2161
1542,2404
2329,2776
386,1961
623,2847
188,2979
14,2631
968,970
674,2553
2691,2844
661,2507
875,2508
298,2868
1056,2840
97,2235
460,2679
33,946
1128,2954
2056,2775
275,1051
188,2991
623,2857
1691,2912
2219,2942
968,986
2691,2857
1614,2658
1254,1759
837,2853
81,1265
1222,1994
1017,2147
386,1938
33,933
1017,2144
386,1935
406,1485
1017,2140
163,763
1691,2924
710,1028
33,939
489,1042
2115,2834
947,2671
1691,2920
710,1020
888,2519
1091,1557
224,1368
30,1532
2056,2755
2056,2752
1542,2478
1182,1608
570,2592
1326,1939
1091,1566
10,799
661,2513
947,2653
1222,1972
1128,2985
1879,2298
33,912
163,785
1040,1826
2166,2595
837,2802
496,1889
674,2592
610,2811
710,1007
14,2671
1105,1287
623,2880
438,1308
460,2632
1001,1171
610,2819
1326,1952
317,836
1691,2956
2219,2988
1468,1716
188,2944
610,2823
837,2818
1724,2465
2691,2898
33,905
661,2539
140,617
1222,1963
2056,2726
1919,2524
1919,2523
1017,2105
406,1448
293,713
570,2539
1470,2253
81,365
1510,2540
81,363
765,2641
1072,1729
2147,2762
388,467
315,1409
570,2531
2147,2769
373,1990
979,2524
637,737
2238,2797
1222,1953
1593,2108
373,1973
2056,2719
270,629
1072,1723
765,2628
1470,2269
2147,2756
30,1543
1449,1887
496,1850
373,1960
2198,2487
2147,2784
602,833
27,2637
2024,2894
610,2854
805,2912
979,2500
982,1422
1449,1878
293,749
1879,2242
30,1552
784,2448
1684,2125
1470,2247
1470,2245
587,1841
928,2816
317,894
1037,2965
2024,2874
419,1482
1756,2348
610,2874
1286,1657
1470,2215
968,992
1396,1509
2198,2464
982,1481
1037,2963
1286,1652
1828,2528
805,2971
406,1418
928,2804
62,1405
1510,2594
133,1356
1470,2228
529,1329
1470,2227
610,2884
2147,2714
2198,2474
805,2969
1037,2973
1037,2972
1559,1703
856,2634
298,2856
805,2960
1705,2622
1088,2694
256,1248
457,1135
2024,2853
602,877
133,1359
1105,1209
1510,2565
733,2774
784,2487
1756,2326
1756,2324
1828,2504
2219,2910
805,2957
856,2667
298,2825
2075,2562
14,2609
2024,2866
2147,2732
928,2820
602,889
419,1493
733,2787
1198,2519
529,1306
133,1374
603,2038
1033,1047
1325,2542
34,2046
120,1940
1162,2295
366,2090
967,1043
1353,1958
967,1040
1939,2550
1006,1393
890,2831
1736,2928
386,689
1804,2808
1665,1895
909,2153
2147,2231
489,1877
2083,2437
1037,1963
500,1785
1190,1695
231,2355
231,2354
1804,2801
231,2352
529,2337
2260,2617
500,1749
386,677
642,2739
642,2735
611,2177
1190,1689
2178,2823
832,1329
642,2740
1325,2528
65,2633
1396,2440
909,2174
1641,2578
1641,2577
611,2166
2147,2258
34,2052
1910,1962
2558,2610
397,2681
149,2528
1953,2456
1559,2737
1559,2734
1559,2732
1559,2731
543,2246
1037,1918
262,2932
1973,2110
1939,2500
706,2587
869,1664
275,1319
734,1910
642,2767
642,2766
127,626
869,1669
642,2762
923,2061
529,2370
191,1842
34,2070
262,2923
1736,2973
1162,2241
1179,2932
129,2894
876,2932
734,1924
275,1306
1573,2644
673,960
734,1921
2606,2854
1396,2425
655,1130
923,2088
262,2917
1736,2982
642,2780
397,2631
869,1682
2606,2887
923,2082
323,1591
923,2083
262,2908
120,1936
642,2769
2147,2215
1190,1628
1776,2266
832,1370
2083,2418
2260,2631
797,2123
129,2876
2178,2874
183,2127
183,2125
472,1185
2063,2750
686,1742
1210,2498
104,331
1542,2026
445,2862
1804,2878
2246,2766
571,1624
1234,1801
686,1747
655,1179
1302,1708
1621,2862
1162,2209
1064,2851
2246,2738
262,2957
262,2954
594,2525
757,2789
869,1640
1006,1330
825,2691
2280,2304
445,2880
1302,1717
1064,2888
366,2039
160,1260
445,2887
1006,1329
686,1773
1179,2959
204,1405
1037,1904
1621,2889
1657,2171
1162,2223
890,2883
2246,2713
1488,1668
445,2813
149,2563
445,2819
662,2381
445,2818
1692,2765
183,2166
594,2544
2558,2663
2691,2708
1953,2448
2691,2707
1542,2064
2280,2322
890,2879
777,2438
890,2872
445,2825
890,2870
445,2824
571,1669
1621,2824
275,1396
706,2514
1804,2842
1804,2840
1029,2255
445,2830
890,2869
1064,2894
160,1296
1325,2567
1919,2903
2558,2646
1234,1879
1692,2787
1657,2130
262,2995
1029,2269
500,1710
571,1644
2558,2651
2063,2728
445,2846
34,2013
262,2987
1725,2041
262,2984
1621,2842
1692,2770
1804,2821
282,2608
1199,2600
1199,2606
1804,2827
848,971
89,551
211,2710
239,263
346,2345
1302,1654
183,2089
1234,1897
1550,1777
1621,2911
186,957
1091,1236
303,1814
211,2705
1345,2161
346,2352
89,561
462,862
1692,2835
1621,2902
757,2832
662,2447
852,1057
2691,2754
1409,2091
825,2619
248,2972
2063,2811
662,2442
757,2827
1692,2868
757,2824
414,951
1318,1326
509,2731
757,2821
1692,2862
85,2200
104,396
66,221
1902,2292
186,970
104,395
1091,1219
211,2728
1919,2812
848,969
2198,2533
89,548
757,2812
509,2742
140,1679
140,1676
2198,2530
883,1603
11,1150
1345,2171
1522,2398
2620,2802
1199,2527
650,689
211,2750
2198,2508
1919,2843
825,2636
1508,2585
1919,2842
1790,2116
248,2953
2423,2990
2620,2850
849,1917
1692,2805
248,2950
1692,2803
1692,2801
1550,1730
85,2268
551,1985
1756,2625
89,518
2246,2794
2691,2789
1064,2822
2297,2908
2691,2785
757,2874
1199,2581
248,2964
2443,2526
693,2950
635,1523
1919,2836
248,2960
650,670
169,2174
346,2399
1756,2631
1091,1204
1254,1418
1522,2338
2032,2280
1071,1466
438,1678
825,2658
169,2168
2032,2255
1919,2867
1692,2824
686,1683
85,2247
106,1981
104,355
1756,2603
1522,2345
2246,2771
248,2929
366,2117
1345,2142
1919,2872
2620,2834
438,1668
1128,2633
106,1973
1593,2289
2280,2290
509,2707
650,691
1409,2063
1071,1457
1550,1723
186,925
104,342
693,2926
11,1193
2246,2783
211,2756
2691,2776
2280,2298
2246,2780
1006,1402
1665,1914
386,733
407,1056
693,2983
1424,2935
509,2798
18,385
1190,1616
140,1602
380,2068
520,1312
1369,1445
129,2869
2178,2767
1057,1508
1128,2698
2178,2773
951,1420
211,2781
338,835
129,2851
1902,2240
1424,2944
2606,2933
1369,1457
876,2971
2012,2468
1614,1624
1665,1932
211,2777
726,2212
2494,2878
1522,2308
1199,2592
1261,2783
1111,2005
438,1638
2178,2780
2423,2974
338,849
520,1336
706,2489
1424,2950
1424,2955
974,2318
974,2316
2178,2786
2178,2796
2178,2792
520,1337
673,988
2606,2958
909,2216
1437,1468
2606,2950
2494,2893
726,2231
1261,2763
407,1099
374,1792
1973,2199
89,593
152,277
1641,2468
89,591
635,1599
509,2759
509,2758
757,2802
339,1028
2423,2913
1790,2198
1437,1473
2260,2701
2012,2411
2260,2700
2012,2418
106,1919
1111,2069
797,2180
129,2809
386,769
967,1016
1939,2455
42,1744
2127,2661
380,2015
129,2814
315,502
2423,2900
797,2185
1369,1494
818,1340
152,253
909,2260
65,2668
18,322
611,2097
89,578
1973,2175
509,2774
118,2028
2494,2869
1020,1327
1057,1525
42,1774
1437,1499
231,2323
2083,2361
2083,2367
1593,2204
1593,2206
1261,2753
418,1849
611,2081
2606,2912
2606,2911
414,912
339,1055
1111,2037
1369,1473
1111,2036
1756,2694
1111,2034
2083,2376
191,1753
1396,2593
611,2038
2395,2484
2395,2482
1037,1831
1953,2367
1573,2797
1899,1963
890,2715
1488,1584
1190,1581
890,2711
890,2710
1559,2841
571,1587
1973,2203
642,2823
1559,2838
706,2676
397,2781
901,910
901,916
1705,2483
1804,2924
1641,2438
901,914
1705,2481
1559,2834
1559,2832
1804,2927
363,467
869,1579
1148,2232
1325,2401
1939,2409
315,541
1037,1857
149,2422
397,2787
386,551
1006,1292
1559,2860
832,1440
2178,2707
777,2336
339,1001
571,1562
1559,2865
529,2446
2494,2942
543,2377
1261,2832
397,2798
2395,2456
386,540
149,2414
1006,1281
1573,2788
339,1014
642,2852
191,1714
1261,2803
1261,2801
397,2728
876,2825
2127,2496
2178,2727
2606,2983
191,1721
797,2219
1573,2767
445,2792
1190,1532
2178,2738
445,2796
642,2873
1973,2211
315,581
1705,2462
386,593
734,1804
1179,2801
1848,1918
931,1912
2127,2476
655,1289
876,2800
869,1563
1899,1981
655,1282
832,1488
1953,2380
18,294
951,1565
1020,1172
397,2754
1848,1908
706,2698
706,2696
1020,1177
1573,2744
2395,2490
1573,2743
1148,2290
797,2241
129,2998
2178,2756
757,2687
445,2739
1071,1442
757,2681
1234,1937
1013,2558
89,712
1234,1933
1376,2698
275,1238
1621,2752
89,718
1573,2710
85,2181
1064,2742
445,2744
890,2797
127,785
2246,2645
890,2792
1488,1519
160,1109
160,1108
848,902
2063,2862
686,1875
1179,2854
458,1133
1573,2724
1064,2737
366,2124
1542,2150
445,2751
2099,2174
1179,2847
85,2167
1621,2776
1804,2972
757,2651
85,2179
686,1896
2409,2913
85,2175
1573,2703
1804,2984
374,1936
1064,2758
1804,2988
1573,2706
1064,2780
2063,2836
1508,2621
1325,2462
1621,2715
149,2447
2297,2862
1029,2120
160,1147
883,1474
438,1485
183,2063
1179,2893
66,199
1302,1628
2620,2905
1064,2778
2443,2487
1199,2507
1899,1911
2620,2900
1064,2773
2099,2132
2395,2428
204,1576
275,1260
2395,2424
2297,2888
1210,2350
1029,2145
211,2802
890,2734
2409,2940
1325,2435
662,2470
2043,2986
11,1118
1657,2000
2395,2411
2260,2590
1621,2725
275,1253
662,2476
1302,1642
1234,1984
183,2084
1210,2361
2260,2598
1542,2174
1064,2796
1804,2948
1325,2439
1128,2724
1128,2723
2032,2354
825,2716
140,1572
848,859
438,1570
594,2468
11,1023
594,2474
1376,2618
496,2997
1345,2048
1550,1890
2409,2841
825,2707
2043,2964
2032,2365
496,2995
85,2114
662,2577
89,686
1210,2301
1345,2038
211,2813
374,1878
1522,2255
1128,2738
2409,2853
169,2009
169,2006
2063,2936
726,2182
1071,1385
2063,2933
2063,2932
757,2705
1550,1873
757,2704
346,2204
2043,2956
509,2853
1550,1878
1692,2983
1029,2189
2620,2915
445,2801
1091,1337
2043,2940
224,1102
275,1292
1128,2713
726,2191
2043,2942
1621,2807
1902,2180
2620,2927
211,2838
1128,2765
2111,2923
2620,2971
224,1135
2423,2874
1128,2766
1692,2923
2043,2936
496,2960
1376,2653
678,2159
757,2766
414,889
1013,2593
1345,2006
66,128
366,2210
1013,2591
1522,2206
2620,2977
974,2499
211,2869
825,2747
2111,2911
635,1645
1071,1352
509,2805
496,2951
2111,2917
1542,2239
2423,2868
1091,1323
211,2855
2620,2988
346,2242
509,2819
2111,2943
1790,2016
509,2817
1672,2966
825,2771
140,1590
438,1552
2198,2602
11,1088
883,1539
1064,2729
89,619
496,2975
2198,2619
346,2253
825,2767
848,887
1128,2756
848,885
825,2761
1692,2933
2043,2903
2297,2813
496,2969
1542,2213
883,1527
140,1597
11,1074
282,2569
1919,2765
18,268
18,265
338,701
1973,2274
1939,2389
1020,1265
1190,1501
876,2865
1396,2636
282,2595
1672,2932
951,1541
2494,2991
2012,2343
1902,2114
496,2904
832,1393
2127,2585
496,2902
1409,2158
1939,2383
42,1664
622,2937
129,2978
2423,2822
2494,2999
2494,2996
1705,2425
1919,2787
1199,2475
224,1198
1020,1246
496,2935
496,2933
2127,2556
797,2276
2178,2669
726,2101
1468,1908
1128,2795
255,1746
1672,2914
18,258
1973,2260
909,2331
1672,2919
42,1687
1919,2781
726,2114
1111,2113
622,2918
622,2917
231,2419
642,2913
1148,2307
967,1126
924,959
622,2970
1848,1859
520,1476
2494,2967
489,1686
1559,2802
1261,2880
2494,2966
1297,2050
129,2928
967,1139
129,2927
2032,2321
622,2980
967,1130
1369,1378
1345,2077
2012,2304
129,2934
974,2403
1790,2064
140,1539
2494,2980
303,1763
1559,2828
191,1693
635,1693
967,1145
191,1697
2474,2997
1641,2360
2474,2996
255,1719
1973,2295
140,1503
489,1666
42,1653
231,2444
2012,2315
876,2883
140,1508
642,2940
1790,2096
129,2921
2494,2988
622,2963
622,2966
1559,2817
129,2904
380,2160
876,2879
876,2877
1111,2153
2494,2971
1111,2157
2494,2975
42,1648
1756,2572
2083,2497
543,2046
65,2841
191,1632
1325,2787
1705,2122
563,2106
1274,1343
543,2040
1325,2780
1939,2302
2147,2484
2012,2739
900,1415
2012,2735
1396,2223
1776,2044
1641,2314
2803,2929
489,1632
642,2952
160,1098
924,930
650,824
1325,2763
543,2021
2127,2398
1451,1569
693,2798
1396,2217
1641,2326
255,1483
1396,2214
65,2876
1325,2755
1325,2752
149,2770
255,1468
407,1207
2147,2496
900,1400
1190,1434
719,1157
1274,1331
323,1780
160,1094
1736,2727
1162,2495
1736,2720
594,2702
149,2715
2606,2621
421,1127
458,1049
832,1108
407,1265
421,1108
1325,2733
1736,2734
149,2711
706,2357
2606,2619
2012,2708
1417,1581
149,2705
777,2286
231,2158
1953,2277
642,2998
1573,2409
1705,2105
191,1610
594,2729
2874,2883
1776,2036
458,1067
1437,1657
231,2165
255,1429
982,1849
65,2833
719,1194
1424,2806
275,1523
777,2261
1029,2434
832,1131
1302,1925
1437,1662
726,2434
529,2115
2246,2518
2198,2709
1855,2823
1508,2709
1692,2565
11,1421
852,1206
1756,2821
2260,2462
849,1792
1006,1550
900,1492
537,1854
1006,1556
248,2802
132,2074
262,2725
1855,2835
11,1415
883,1794
89,842
262,2720
1071,1313
686,1506
1725,2252
1302,1943
2111,2791
2111,2790
500,1941
262,2715
1756,2807
262,2713
825,2456
1508,2728
104,553
1302,1957
1692,2585
1302,1956
85,2041
89,816
1013,2894
127,401
509,2908
1285,1893
2443,2789
594,2758
1013,2887
1855,2852
104,542
204,1639
89,829
551,1753
1006,1564
458,1038
586,598
425,2991
571,1894
994,2154
127,471
1302,1971
462,553
262,2777
262,2774
1855,2863
425,2994
2409,2803
1953,2206
2409,2800
1088,1947
1013,2871
132,2032
2063,2947
132,2035
1508,2754
262,2768
662,2137
11,1453
255,1490
1559,2596
1210,2220
1006,1581
1776,2090
1508,2763
1396,2255
1855,2881
132,2004
571,1879
2111,2788
825,2496
2063,2971
2409,2825
2409,2824
211,2923
1064,2686
1601,2999
869,1843
529,2194
2063,2969
462,565
462,562
951,1284
594,2798
282,2848
282,2847
85,2098
2260,2478
132,2006
1601,2983
1522,2199
571,1891
1508,2789
211,2951
462,633
496,2884
686,1463
1713,1911
1424,2774
425,2948
974,2171
2409,2720
1071,1278
1601,2969
1601,2968
2443,2721
248,2761
2198,2796
509,2964
849,1722
1155,1177
662,2205
2198,2794
852,1299
2443,2720
1071,1270
211,2933
2280,2474
635,1718
1672,2894
1424,2780
248,2759
462,658
211,2974
248,2732
248,2731
2443,2712
869,1918
1057,1323
1020,1521
18,528
1522,2143
2198,2760
1601,2952
1424,2793
1006,1612
1672,2874
2443,2703
686,1491
22,1996
496,2894
22,1999
1020,1531
520,1189
1020,1536
1376,2506
2198,2770
852,1274
974,2148
818,1120
106,1765
248,2711
1672,2863
2423,2755
425,2913
2198,2743
41,932
438,1895
91,176
818,1192
496,2833
42,1916
974,2139
27,1091
2409,2766
974,2135
1601,2927
1128,2410
1128,2417
2409,2780
686,1426
2507,2521
2620,2629
2423,2747
1199,2347
1006,1624
1261,2587
2111,2823
462,612
509,2937
1672,2847
909,2420
509,2933
1057,1364
1713,1972
1057,1362
85,2003
2198,2722
496,2856
1064,2604
2443,2752
2423,2779
1064,2600
2246,2532
2111,2812
2111,2810
635,1742
1376,2544
909,2412
2198,2735
974,2101
104,585
287,385
2507,2546
1522,2116
1736,2647
2620,2651
2423,2710
2803,2894
323,1848
397,2496
563,2074
1614,1871
1417,1493
1437,1675
693,2734
418,1676
2344,2349
2012,2698
315,716
397,2490
323,1843
2423,2704
315,701
287,324
832,1036
693,2742
1953,2195
982,1779
1606,2195
1424,2717
1297,2184
1939,2249
1297,2188
2606,2729
693,2718
418,1659
496,2812
1593,2471
287,356
2423,2734
673,737
832,1053
2606,2718
2048,2056
563,2062
2606,2716
1953,2175
982,1775
1593,2417
1424,2739
1939,2229
248,2792
2344,2382
27,1007
1550,1570
418,1634
1424,2732
1641,2229
65,2880
726,2493
693,2791
1297,2170
1593,2426
42,1980
418,1629
1939,2221
1939,2220
1614,1824
650,827
1614,1822
563,2009
2344,2365
18,565
120,1647
1297,2148
140,1860
1020,1567
287,317
374,1566
374,1586
191,1589
563,2018
1261,2511
1318,1517
1550,1565
1573,2463
140,1876
140,1873
1424,2767
1424,2766
2048,2096
140,1878
982,1953
120,1829
1573,2554
1013,2713
204,1704
900,1530
2640,2794
2012,2612
2127,2290
982,1944
1562,2043
1736,2815
1325,2655
1562,2045
1261,2616
1013,2700
706,2430
951,1384
1190,1334
1953,2112
890,2945
65,2742
951,1375
1705,2267
1274,1444
543,2149
1736,2820
1285,1946
1953,2109
2127,2277
706,2402
1190,1322
2178,2948
890,2934
1736,2837
982,1921
1930,1944
149,2651
1285,1933
1285,1936
982,1929
129,2792
543,2123
262,2813
262,2812
673,835
2127,2257
2127,2256
1210,2173
127,509
1417,1698
2127,2253
129,2786
262,2805
255,1524
714,1952
1902,2310
1274,1439
673,843
900,1507
563,2203
982,1991
231,2277
563,2202
2127,2262
2178,2973
1285,1984
2178,2982
65,2704
1285,1987
594,2606
2147,2347
275,1421
706,2441
129,2763
1953,2145
982,1980
2178,2989
255,1562
1559,2668
2606,2761
231,2284
255,1560
982,1982
65,2710
951,1321
65,2717
706,2452
797,2008
797,2003
2606,2754
873,913
22,1806
1318,1386
204,1790
1522,2083
1692,2683
696,980
1029,2323
1522,2086
1855,2948
2277,2991
445,2982
2167,2261
1088,1864
2507,2717
1088,1861
1451,1495
1508,2833
204,1781
1451,1490
275,1471
204,1783
2198,2835
1162,2569
1210,2147
1522,2093
1621,2985
1029,2336
1013,2785
2443,2687
2507,2728
445,2996
262,2835
551,1894
662,2287
275,1455
1210,2155
696,960
655,1086
757,2890
1376,2462
1508,2857
262,2820
1302,1842
1855,2974
1725,2119
69,99
2443,2663
421,1098
655,1071
1190,1394
537,1942
1088,1850
1930,1956
2111,2647
34,2125
127,591
149,2687
262,2898
1302,1858
900,1572
696,944
1451,1468
1705,2292
696,943
1417,1614
127,589
635,1803
1930,1969
132,2153
127,586
1855,2990
132,2157
132,2156
571,1789
149,2676
849,1883
994,2265
1855,2995
1725,2177
1621,2940
900,1582
421,1077
890,2982
34,2141
34,2148
974,2192
1013,2734
974,2190
262,2877
282,2735
2178,2905
537,1912
1064,2568
421,1065
2111,2660
890,2974
2111,2659
1396,2363
1451,1472
1508,2892
1013,2724
1013,2728
594,2676
900,1562
1210,2122
974,2183
890,2966
2178,2912
537,1900
1672,2794
1006,1489
635,1833
2423,2678
18,423
551,1820
1155,1281
1606,2001
2246,2477
282,2753
1318,1415
1155,1297
282,2746
2246,2481
496,2744
2620,2707
2280,2353
551,1819
551,1817
248,2855
248,2853
1071,1141
1692,2749
496,2785
1713,1814
262,2797
2198,2889
1756,2766
1057,1209
1297,2225
1811,1872
2507,2692
1057,1206
2198,2880
662,2319
11,1281
374,1648
1756,2761
974,2279
2423,2683
2032,2589
635,1820
849,1828
1672,2758
140,1798
1162,2500
1020,1416
1919,2964
2198,2869
1199,2212
1919,2968
1550,1610
106,1882
662,2303
22,1846
1855,2909
909,2529
248,2829
1614,1799
248,2827
496,2719
2443,2648
571,1824
1318,1451
2443,2646
1855,2910
1550,1626
89,885
323,1914
496,2706
852,1138
1756,2753
496,2701
1855,2916
282,2785
1199,2226
282,2786
1692,2705
883,1787
1692,2703
338,924
686,1561
2048,2149
1855,2926
106,1859
2423,2658
42,1816
248,2806
1254,1306
2246,2411
1855,2934
1756,2738
909,2533
1318,1479
909,2531
2048,2135
1199,2204
2507,2667
104,461
2246,2424
1606,2016
2620,2723
2246,2421
951,1312
2620,2776
2620,2773
650,762
563,2195
489,1481
2409,2689
974,2212
693,2856
650,755
1902,2359
1606,2087
2344,2478
2620,2783
693,2872
1736,2775
191,1481
1939,2144
140,1730
726,2338
438,1718
1437,1561
726,2334
2083,2273
1593,2584
693,2867
2620,2752
706,2360
191,1494
1713,1897
149,2701
2147,2305
1091,1175
2344,2447
693,2831
106,1819
563,2176
140,1702
106,1810
1736,2798
563,2184
673,865
1020,1496
315,805
2620,2768
118,2112
650,724
120,1740
757,2923
1297,2289
1285,1927
757,2918
1424,2855
18,468
520,1230
650,716
21,85
726,2365
191,1447
1254,1377
757,2915
18,477
543,2193
757,2914
140,1778
757,2909
489,1433
1424,2864
2181,2228
42,1869
1318,1400
726,2382
489,1418
1318,1402
323,1993
42,1898
2606,2801
2640,2772
118,2143
1071,1182
2344,2493
873,887
1550,1687
1550,1685
1199,2281
191,1463
520,1269
1091,1143
2640,2783
1091,1148
693,2885
563,2144
701,747
1451,1781
1333,1894
2167,2307
1159,2849
42,1397
2063,2359
2226,2614
54,2100
1720,2912
1720,2918
608,2712
520,1839
1128,2299
42,1380
1902,2631
